hypoth(1, [effect_down(s33,s32), (true)], 1026).
hypoth(1, [effect_down(s11,s32), (true)], 1085).
hypoth(1, [effect_down(s13,s32), (true)], 1046).
hypoth(1, [effect_down(s30,s32), (true)], 1112).
hypoth(1, [effect_up(s36,s2), (true)], 1031).
hypoth(1, [effect_up(s3,s2), (true)], 1061).
hypoth(1, [effect_up(s35,s2), (true)], 1061).
hypoth(1, [effect_up(s28,s2), (true)], 1061).
hypoth(1, [effect_up(s16,s2), (true)], 1053).
hypoth(1, [effect_up(s6,s27), (true)], 960).
hypoth(1, [effect_up(s36,s27), (true)], 986).
hypoth(1, [effect_up(s39,s27), (true)], 986).
hypoth(1, [effect_up(s40,s27), (true)], 960).
hypoth(1, [effect_up(s35,s27), (true)], 960).
hypoth(1, [effect_up(s1,s27), (true)], 779).
hypoth(1, [effect_up(s5,s27), (true)], 1021).
hypoth(1, [effect_up(s15,s27), (true)], 924).
hypoth(1, [effect_down(s29,s14), (true)], 603).
hypoth(1, [effect_down(s21,s14), (true)], 603).
hypoth(1, [effect_down(s9,s14), (true)], 603).
hypoth(1, [effect_down(s22,s14), (true)], 785).
hypoth(1, [effect_down(s12,s14), (true)], 785).
hypoth(1, [effect_down(s13,s14), (true)], 603).
hypoth(1, [effect_up(s24,s25), (true)], 861).
hypoth(1, [effect_up(s21,s25), (true)], 54).
hypoth(1, [effect_up(s37,s25), (true)], 54).
hypoth(1, [effect_up(s27,s25), (true)], 592).
hypoth(1, [effect_up(s28,s25), (true)], 771).
hypoth(1, [effect_up(s31,s5), (true)], 948).
hypoth(1, [effect_up(s25,s5), (true)], 948).
hypoth(1, [effect_up(s24,s5), (true)], 769).
hypoth(1, [effect_up(s35,s5), (true)], 590).
hypoth(1, [effect_up(s1,s5), (true)], 769).
hypoth(1, [effect_up(s2,s5), (true)], 590).
hypoth(1, [effect_up(s32,s5), (true)], 912).
hypoth(1, [effect_up(s20,s5), (true)], 948).
hypoth(1, [effect_up(s15,s5), (true)], 858).
hypoth(1, [effect_up(s26,s5), (true)], 948).
hypoth(1, [effect_up(s30,s5), (true)], 948).
hypoth(1, [effect_up(s23,s16), (true)], 854).
hypoth(1, [effect_up(s18,s16), (true)], 969).
hypoth(1, [effect_up(s20,s16), (true)], 908).
hypoth(1, [effect_up(s15,s16), (true)], 765).
hypoth(1, [effect_up(s30,s16), (true)], 943).
hypoth(1, [effect_up(s7,s2), (true)], 903).
hypoth(1, [effect_up(s9,s2), (true)], 903).
hypoth(1, [effect_up(s16,s2), (true)], 982).
hypoth(1, [effect_up(s30,s2), (true)], 997).
hypoth(1, [effect_up(s4,s8), (true)], 53).
hypoth(1, [effect_up(s31,s8), (true)], 755).
hypoth(1, [effect_up(s34,s8), (true)], 755).
hypoth(1, [effect_up(s32,s8), (true)], 580).
hypoth(1, [effect_up(s19,s8), (true)], 896).
hypoth(1, [effect_up(s33,s8), (true)], 580).
hypoth(1, [effect_up(s14,s8), (true)], 843).
hypoth(1, [effect_up(s22,s8), (true)], 931).
hypoth(1, [effect_down(s40,s24), (true)], 53).
hypoth(1, [effect_down(s3,s24), (true)], 584).
hypoth(1, [effect_down(s23,s24), (true)], 761).
hypoth(1, [effect_down(s10,s24), (true)], 53).
hypoth(1, [effect_down(s9,s24), (true)], 761).
hypoth(1, [effect_down(s27,s24), (true)], 761).
hypoth(1, [effect_down(s11,s24), (true)], 584).
hypoth(1, [effect_down(s21,s5), (true)], 583).
hypoth(1, [effect_down(s10,s5), (true)], 53).
hypoth(1, [effect_down(s19,s5), (true)], 583).
hypoth(1, [effect_down(s4,s37), (true)], 980).
hypoth(1, [effect_down(s25,s37), (true)], 759).
hypoth(1, [effect_down(s24,s37), (true)], 1006).
hypoth(1, [effect_down(s34,s37), (true)], 980).
hypoth(1, [effect_down(s32,s37), (true)], 759).
hypoth(1, [effect_down(s33,s37), (true)], 961).
hypoth(1, [effect_down(s14,s37), (true)], 1036).
hypoth(1, [effect_down(s22,s37), (true)], 961).
hypoth(1, [effect_down(s28,s37), (true)], 1016).
hypoth(1, [effect_down(s15,s37), (true)], 1016).
hypoth(1, [effect_up(s7,s13), (true)], 910).
hypoth(1, [effect_up(s35,s13), (true)], 910).
hypoth(1, [effect_up(s9,s13), (true)], 738).
hypoth(1, [effect_up(s5,s13), (true)], 910).
hypoth(1, [effect_up(s12,s13), (true)], 910).
hypoth(1, [effect_down(s39,s35), (true)], 962).
hypoth(1, [effect_down(s40,s35), (true)], 919).
hypoth(1, [effect_down(s32,s35), (true)], 572).
hypoth(1, [effect_down(s18,s35), (true)], 884).
hypoth(1, [effect_down(s33,s35), (true)], 52).
hypoth(1, [effect_down(s13,s35), (true)], 745).
hypoth(1, [effect_down(s16,s35), (true)], 745).
hypoth(1, [effect_down(s30,s35), (true)], 884).
hypoth(1, [effect_down(s36,s38), (true)], 912).
hypoth(1, [effect_down(s3,s38), (true)], 826).
hypoth(1, [effect_down(s35,s38), (true)], 956).
hypoth(1, [effect_down(s22,s38), (true)], 826).
hypoth(1, [effect_down(s20,s38), (true)], 937).
hypoth(1, [effect_down(s12,s38), (true)], 956).
hypoth(1, [effect_down(s15,s38), (true)], 878).
hypoth(1, [effect_down(s13,s38), (true)], 878).
hypoth(1, [effect_down(s16,s38), (true)], 970).
hypoth(1, [effect_down(s30,s38), (true)], 956).
hypoth(1, [effect_up(s29,s30), (true)], 554).
hypoth(1, [effect_up(s32,s30), (true)], 722).
hypoth(1, [effect_up(s18,s30), (true)], 806).
hypoth(1, [effect_up(s17,s30), (true)], 50).
hypoth(1, [effect_up(s22,s30), (true)], 50).
hypoth(1, [effect_up(s20,s30), (true)], 554).
hypoth(1, [effect_up(s12,s30), (true)], 50).
hypoth(1, [effect_up(s13,s30), (true)], 722).
hypoth(1, [effect_down(s39,s20), (true)], 562).
hypoth(1, [effect_down(s4,s20), (true)], 562).
hypoth(1, [effect_down(s40,s20), (true)], 562).
hypoth(1, [effect_down(s3,s20), (true)], 732).
hypoth(1, [effect_down(s9,s20), (true)], 51).
hypoth(1, [effect_down(s27,s20), (true)], 562).
hypoth(1, [effect_down(s14,s20), (true)], 732).
hypoth(1, [effect_down(s26,s20), (true)], 562).
hypoth(1, [effect_down(s6,s32), (true)], 560).
hypoth(1, [effect_down(s31,s32), (true)], 51).
hypoth(1, [effect_down(s34,s32), (true)], 560).
hypoth(1, [effect_down(s7,s32), (true)], 900).
hypoth(1, [effect_down(s9,s32), (true)], 560).
hypoth(1, [effect_down(s2,s32), (true)], 730).
hypoth(1, [effect_down(s33,s32), (true)], 560).
hypoth(1, [effect_down(s11,s32), (true)], 900).
hypoth(1, [effect_up(s38,s17), (true)], 880).
hypoth(1, [effect_up(s24,s17), (true)], 797).
hypoth(1, [effect_up(s21,s17), (true)], 797).
hypoth(1, [effect_up(s9,s17), (true)], 880).
hypoth(1, [effect_up(s1,s17), (true)], 797).
hypoth(1, [effect_up(s2,s17), (true)], 548).
hypoth(1, [effect_up(s20,s17), (true)], 880).
hypoth(1, [effect_up(s28,s17), (true)], 921).
hypoth(1, [effect_up(s13,s17), (true)], 955).
hypoth(1, [effect_up(s6,s7), (true)], 789).
hypoth(1, [effect_up(s38,s7), (true)], 542).
hypoth(1, [effect_up(s3,s7), (true)], 871).
hypoth(1, [effect_up(s21,s7), (true)], 838).
hypoth(1, [effect_up(s37,s7), (true)], 789).
hypoth(1, [effect_up(s5,s7), (true)], 838).
hypoth(1, [effect_up(s17,s7), (true)], 707).
hypoth(1, [effect_up(s12,s7), (true)], 542).
hypoth(1, [effect_up(s28,s7), (true)], 871).
hypoth(1, [effect_up(s18,s33), (true)], 907).
hypoth(1, [effect_up(s11,s33), (true)], 540).
hypoth(1, [effect_up(s28,s33), (true)], 703).
hypoth(1, [effect_up(s26,s33), (true)], 703).
hypoth(1, [effect_up(s36,s28), (true)], 828).
hypoth(1, [effect_up(s25,s28), (true)], 698).
hypoth(1, [effect_up(s40,s28), (true)], 828).
hypoth(1, [effect_up(s24,s28), (true)], 779).
hypoth(1, [effect_up(s23,s28), (true)], 828).
hypoth(1, [effect_up(s35,s28), (true)], 884).
hypoth(1, [effect_up(s2,s28), (true)], 779).
hypoth(1, [effect_up(s27,s28), (true)], 828).
hypoth(1, [effect_up(s11,s28), (true)], 698).
hypoth(1, [effect_down(s7,s15), (true)], 835).
hypoth(1, [effect_down(s35,s15), (true)], 835).
hypoth(1, [effect_down(s9,s15), (true)], 867).
hypoth(1, [effect_down(s5,s15), (true)], 867).
hypoth(1, [effect_down(s12,s15), (true)], 835).
hypoth(1, [effect_down(s29,s21), (true)], 49).
hypoth(1, [effect_down(s24,s21), (true)], 830).
hypoth(1, [effect_down(s3,s21), (true)], 537).
hypoth(1, [effect_down(s1,s21), (true)], 700).
hypoth(1, [effect_down(s27,s21), (true)], 49).
hypoth(1, [effect_down(s17,s21), (true)], 49).
hypoth(1, [effect_down(s20,s21), (true)], 537).
hypoth(1, [effect_down(s28,s21), (true)], 700).
hypoth(1, [effect_down(s16,s21), (true)], 782).
hypoth(1, [effect_down(s25,s18), (true)], 49).
hypoth(1, [effect_down(s23,s18), (true)], 697).
hypoth(1, [effect_down(s1,s18), (true)], 49).
hypoth(1, [effect_down(s2,s18), (true)], 49).
hypoth(1, [effect_down(s32,s18), (true)], 49).
hypoth(1, [effect_down(s20,s18), (true)], 900).
hypoth(1, [effect_down(s30,s18), (true)], 859).
hypoth(1, [effect_down(s25,s2), (true)], 531).
hypoth(1, [effect_down(s19,s2), (true)], 48).
hypoth(1, [effect_down(s13,s2), (true)], 531).
hypoth(1, [effect_down(s3,s6), (true)], 531).
hypoth(1, [effect_down(s21,s6), (true)], 852).
hypoth(1, [effect_down(s2,s6), (true)], 820).
hypoth(1, [effect_down(s17,s6), (true)], 772).
hypoth(1, [effect_down(s21,s38), (true)], 48).
hypoth(1, [effect_down(s11,s38), (true)], 528).
hypoth(1, [effect_up(s24,s32), (true)], 516).
hypoth(1, [effect_up(s21,s32), (true)], 829).
hypoth(1, [effect_up(s27,s32), (true)], 516).
hypoth(1, [effect_up(s17,s32), (true)], 829).
hypoth(1, [effect_up(s11,s32), (true)], 798).
hypoth(1, [effect_down(s27,s26), (true)], 810).
hypoth(1, [effect_down(s17,s26), (true)], 683).
hypoth(1, [effect_down(s20,s26), (true)], 48).
hypoth(1, [effect_down(s28,s26), (true)], 683).
hypoth(1, [effect_down(s13,s26), (true)], 48).
hypoth(1, [effect_down(s6,s25), (true)], 759).
hypoth(1, [effect_down(s23,s25), (true)], 680).
hypoth(1, [effect_down(s2,s25), (true)], 522).
hypoth(1, [effect_down(s18,s25), (true)], 522).
hypoth(1, [effect_down(s14,s25), (true)], 680).
hypoth(1, [effect_down(s24,s36), (true)], 520).
hypoth(1, [effect_down(s34,s36), (true)], 47).
hypoth(1, [effect_down(s2,s36), (true)], 47).
hypoth(1, [effect_down(s5,s36), (true)], 520).
hypoth(1, [effect_down(s18,s36), (true)], 520).
hypoth(1, [effect_down(s26,s36), (true)], 520).
hypoth(1, [effect_up(s4,s38), (true)], 661).
hypoth(1, [effect_up(s34,s38), (true)], 785).
hypoth(1, [effect_up(s9,s38), (true)], 738).
hypoth(1, [effect_up(s5,s38), (true)], 815).
hypoth(1, [effect_up(s33,s38), (true)], 785).
hypoth(1, [effect_up(s11,s38), (true)], 815).
hypoth(1, [effect_down(s25,s24), (true)], 673).
hypoth(1, [effect_down(s3,s24), (true)], 47).
hypoth(1, [effect_down(s22,s24), (true)], 516).
hypoth(1, [effect_down(s20,s24), (true)], 47).
hypoth(1, [effect_down(s12,s24), (true)], 516).
hypoth(1, [effect_up(s31,s7), (true)], 503).
hypoth(1, [effect_up(s24,s7), (true)], 503).
hypoth(1, [effect_up(s23,s7), (true)], 503).
hypoth(1, [effect_up(s35,s7), (true)], 46).
hypoth(1, [effect_up(s9,s7), (true)], 656).
hypoth(1, [effect_up(s1,s7), (true)], 46).
hypoth(1, [effect_up(s2,s7), (true)], 503).
hypoth(1, [effect_up(s32,s7), (true)], 656).
hypoth(1, [effect_up(s15,s7), (true)], 503).
hypoth(1, [effect_up(s34,s4), (true)], 654).
hypoth(1, [effect_up(s7,s4), (true)], 730).
hypoth(1, [effect_up(s5,s4), (true)], 46).
hypoth(1, [effect_up(s18,s4), (true)], 776).
hypoth(1, [effect_up(s33,s4), (true)], 654).
hypoth(1, [effect_up(s17,s4), (true)], 502).
hypoth(1, [effect_up(s28,s4), (true)], 730).
hypoth(1, [effect_up(s29,s23), (true)], 651).
hypoth(1, [effect_up(s32,s23), (true)], 773).
hypoth(1, [effect_up(s17,s23), (true)], 651).
hypoth(1, [effect_down(s36,s37), (true)], 838).
hypoth(1, [effect_down(s35,s37), (true)], 785).
hypoth(1, [effect_down(s20,s37), (true)], 785).
hypoth(1, [effect_down(s12,s37), (true)], 855).
hypoth(1, [effect_down(s28,s37), (true)], 838).
hypoth(1, [effect_down(s36,s15), (true)], 504).
hypoth(1, [effect_down(s39,s15), (true)], 657).
hypoth(1, [effect_down(s17,s15), (true)], 504).
hypoth(1, [effect_down(s22,s15), (true)], 504).
hypoth(1, [effect_down(s13,s15), (true)], 46).
hypoth(1, [effect_up(s21,s26), (true)], 715).
hypoth(1, [effect_up(s23,s26), (true)], 760).
hypoth(1, [effect_up(s2,s26), (true)], 492).
hypoth(1, [effect_up(s19,s26), (true)], 715).
hypoth(1, [effect_up(s28,s26), (true)], 760).
hypoth(1, [effect_up(s22,s12), (true)], 638).
hypoth(1, [effect_up(s20,s12), (true)], 823).
hypoth(1, [effect_up(s26,s12), (true)], 756).
hypoth(1, [effect_up(s39,s19), (true)], 633).
hypoth(1, [effect_up(s17,s19), (true)], 706).
hypoth(1, [effect_up(s11,s19), (true)], 751).
hypoth(1, [effect_up(s25,s23), (true)], 630).
hypoth(1, [effect_up(s14,s23), (true)], 44).
hypoth(1, [effect_up(s13,s23), (true)], 483).
hypoth(1, [effect_down(s34,s6), (true)], 641).
hypoth(1, [effect_down(s7,s6), (true)], 492).
hypoth(1, [effect_down(s2,s6), (true)], 641).
hypoth(1, [effect_down(s5,s6), (true)], 492).
hypoth(1, [effect_down(s33,s6), (true)], 641).
hypoth(1, [effect_down(s17,s6), (true)], 45).
hypoth(1, [effect_up(s39,s33), (true)], 699).
hypoth(1, [effect_up(s40,s33), (true)], 626).
hypoth(1, [effect_up(s24,s33), (true)], 44).
hypoth(1, [effect_up(s10,s33), (true)], 626).
hypoth(1, [effect_up(s9,s33), (true)], 699).
hypoth(1, [effect_up(s2,s33), (true)], 44).
hypoth(1, [effect_up(s5,s33), (true)], 743).
hypoth(1, [effect_up(s27,s33), (true)], 44).
hypoth(1, [effect_up(s24,s10), (true)], 44).
hypoth(1, [effect_up(s7,s10), (true)], 789).
hypoth(1, [effect_up(s1,s10), (true)], 44).
hypoth(1, [effect_up(s37,s10), (true)], 624).
hypoth(1, [effect_up(s27,s10), (true)], 696).
hypoth(1, [effect_up(s19,s10), (true)], 478).
hypoth(1, [effect_up(s16,s10), (true)], 768).
hypoth(1, [effect_up(s39,s20), (true)], 799).
hypoth(1, [effect_up(s40,s20), (true)], 799).
hypoth(1, [effect_up(s23,s20), (true)], 784).
hypoth(1, [effect_up(s19,s20), (true)], 43).
hypoth(1, [effect_up(s17,s20), (true)], 43).
hypoth(1, [effect_down(s3,s39), (true)], 480).
hypoth(1, [effect_down(s2,s39), (true)], 698).
hypoth(1, [effect_down(s19,s39), (true)], 44).
hypoth(1, [effect_down(s14,s39), (true)], 44).
hypoth(1, [effect_down(s22,s39), (true)], 44).
hypoth(1, [effect_down(s16,s39), (true)], 698).
hypoth(1, [effect_down(s36,s4), (true)], 695).
hypoth(1, [effect_down(s39,s4), (true)], 768).
hypoth(1, [effect_down(s40,s4), (true)], 478).
hypoth(1, [effect_down(s35,s4), (true)], 478).
hypoth(1, [effect_down(s17,s4), (true)], 804).
hypoth(1, [effect_up(s35,s25), (true)], 42).
hypoth(1, [effect_up(s17,s25), (true)], 42).
hypoth(1, [effect_up(s30,s25), (true)], 42).
hypoth(1, [effect_up(s27,s2), (true)], 606).
hypoth(1, [effect_up(s11,s2), (true)], 782).
hypoth(1, [effect_down(s39,s23), (true)], 682).
hypoth(1, [effect_down(s19,s23), (true)], 801).
hypoth(1, [effect_down(s14,s23), (true)], 830).
hypoth(1, [effect_down(s13,s23), (true)], 789).
hypoth(1, [effect_down(s4,s40), (true)], 603).
hypoth(1, [effect_down(s38,s40), (true)], 603).
hypoth(1, [effect_down(s25,s40), (true)], 715).
hypoth(1, [effect_down(s3,s40), (true)], 463).
hypoth(1, [effect_down(s37,s40), (true)], 603).
hypoth(1, [effect_down(s27,s40), (true)], 778).
hypoth(1, [effect_down(s15,s40), (true)], 42).
hypoth(1, [effect_down(s16,s40), (true)], 715).
hypoth(1, [effect_down(s30,s40), (true)], 743).
hypoth(1, [effect_down(s29,s7), (true)], 459).
hypoth(1, [effect_down(s27,s7), (true)], 598).
hypoth(1, [effect_down(s17,s7), (true)], 667).
hypoth(1, [effect_down(s20,s7), (true)], 459).
hypoth(1, [effect_down(s16,s7), (true)], 598).
hypoth(1, [effect_down(s6,s12), (true)], 665).
hypoth(1, [effect_down(s36,s12), (true)], 665).
hypoth(1, [effect_down(s39,s12), (true)], 457).
hypoth(1, [effect_down(s40,s12), (true)], 457).
hypoth(1, [effect_down(s35,s12), (true)], 665).
hypoth(1, [effect_down(s1,s12), (true)], 665).
hypoth(1, [effect_down(s17,s12), (true)], 596).
hypoth(1, [effect_down(s13,s12), (true)], 596).
hypoth(1, [effect_down(s38,s7), (true)], 41).
hypoth(1, [effect_down(s21,s7), (true)], 41).
hypoth(1, [effect_down(s9,s7), (true)], 593).
hypoth(1, [effect_down(s2,s7), (true)], 455).
hypoth(1, [effect_down(s15,s7), (true)], 662).
hypoth(1, [effect_up(s6,s3), (true)], 577).
hypoth(1, [effect_up(s35,s3), (true)], 443).
hypoth(1, [effect_up(s1,s3), (true)], 443).
hypoth(1, [effect_up(s17,s3), (true)], 711).
hypoth(1, [effect_up(s22,s3), (true)], 684).
hypoth(1, [effect_up(s30,s3), (true)], 711).
hypoth(1, [effect_down(s6,s10), (true)], 41).
hypoth(1, [effect_down(s26,s10), (true)], 655).
hypoth(1, [effect_down(s24,s12), (true)], 585).
hypoth(1, [effect_down(s1,s12), (true)], 41).
hypoth(1, [effect_down(s37,s12), (true)], 41).
hypoth(1, [effect_down(s26,s12), (true)], 585).
hypoth(1, [effect_down(s30,s12), (true)], 41).
hypoth(1, [effect_down(s36,s23), (true)], 583).
hypoth(1, [effect_down(s39,s23), (true)], 448).
hypoth(1, [effect_down(s40,s23), (true)], 41).
hypoth(1, [effect_down(s10,s23), (true)], 448).
hypoth(1, [effect_down(s2,s23), (true)], 448).
hypoth(1, [effect_down(s15,s23), (true)], 719).
hypoth(1, [effect_down(s13,s23), (true)], 651).
hypoth(1, [effect_down(s6,s34), (true)], 40).
hypoth(1, [effect_down(s26,s34), (true)], 40).
hypoth(1, [effect_down(s25,s23), (true)], 580).
hypoth(1, [effect_down(s19,s23), (true)], 580).
hypoth(1, [effect_down(s13,s23), (true)], 40).
hypoth(1, [effect_up(s4,s27), (true)], 561).
hypoth(1, [effect_up(s21,s27), (true)], 431).
hypoth(1, [effect_up(s10,s27), (true)], 39).
hypoth(1, [effect_up(s19,s27), (true)], 561).
hypoth(1, [effect_up(s17,s27), (true)], 431).
hypoth(1, [effect_up(s12,s27), (true)], 39).
hypoth(1, [effect_down(s39,s38), (true)], 576).
hypoth(1, [effect_down(s40,s38), (true)], 576).
hypoth(1, [effect_down(s23,s38), (true)], 442).
hypoth(1, [effect_down(s19,s38), (true)], 576).
hypoth(1, [effect_down(s17,s38), (true)], 40).
hypoth(1, [effect_up(s5,s25), (true)], 39).
hypoth(1, [effect_down(s7,s39), (true)], 441).
hypoth(1, [effect_down(s35,s39), (true)], 681).
hypoth(1, [effect_down(s1,s39), (true)], 441).
hypoth(1, [effect_down(s5,s39), (true)], 681).
hypoth(1, [effect_down(s16,s39), (true)], 574).
hypoth(1, [effect_down(s30,s39), (true)], 641).
hypoth(1, [effect_down(s39,s33), (true)], 748).
hypoth(1, [effect_down(s31,s33), (true)], 438).
hypoth(1, [effect_down(s29,s33), (true)], 723).
hypoth(1, [effect_down(s40,s33), (true)], 748).
hypoth(1, [effect_down(s23,s33), (true)], 571).
hypoth(1, [effect_down(s1,s33), (true)], 677).
hypoth(1, [effect_down(s32,s33), (true)], 571).
hypoth(1, [effect_down(s19,s33), (true)], 638).
hypoth(1, [effect_down(s11,s33), (true)], 677).
hypoth(1, [effect_up(s35,s2), (true)], 548).
hypoth(1, [effect_up(s12,s2), (true)], 548).
hypoth(1, [effect_down(s18,s38), (true)], 563).
hypoth(1, [effect_down(s22,s38), (true)], 39).
hypoth(1, [effect_down(s20,s38), (true)], 432).
hypoth(1, [effect_down(s12,s38), (true)], 432).
hypoth(1, [effect_down(s13,s38), (true)], 39).
hypoth(1, [effect_down(s30,s38), (true)], 432).
hypoth(1, [effect_down(s36,s37), (true)], 431).
hypoth(1, [effect_down(s24,s37), (true)], 431).
hypoth(1, [effect_down(s10,s37), (true)], 431).
hypoth(1, [effect_down(s9,s37), (true)], 562).
hypoth(1, [effect_down(s2,s37), (true)], 39).
hypoth(1, [effect_down(s27,s37), (true)], 562).
hypoth(1, [effect_down(s20,s37), (true)], 431).
hypoth(1, [effect_down(s28,s37), (true)], 562).
hypoth(1, [effect_down(s13,s37), (true)], 431).
hypoth(1, [effect_down(s16,s37), (true)], 431).
hypoth(1, [effect_up(s31,s27), (true)], 542).
hypoth(1, [effect_up(s32,s27), (true)], 605).
hypoth(1, [effect_up(s18,s27), (true)], 643).
hypoth(1, [effect_up(s22,s27), (true)], 605).
hypoth(1, [effect_up(s11,s27), (true)], 605).
hypoth(1, [effect_up(s30,s27), (true)], 686).
hypoth(1, [effect_up(s25,s2), (true)], 662).
hypoth(1, [effect_up(s8,s2), (true)], 412).
hypoth(1, [effect_up(s32,s2), (true)], 638).
hypoth(1, [effect_up(s33,s2), (true)], 538).
hypoth(1, [effect_up(s20,s2), (true)], 38).
hypoth(1, [effect_up(s28,s2), (true)], 638).
hypoth(1, [effect_up(s15,s2), (true)], 412).
hypoth(1, [effect_up(s36,s32), (true)], 534).
hypoth(1, [effect_up(s24,s32), (true)], 37).
hypoth(1, [effect_up(s23,s32), (true)], 37).
hypoth(1, [effect_up(s35,s32), (true)], 37).
hypoth(1, [effect_up(s17,s32), (true)], 534).
hypoth(1, [effect_up(s11,s32), (true)], 596).
hypoth(1, [effect_up(s31,s37), (true)], 37).
hypoth(1, [effect_up(s23,s37), (true)], 408).
hypoth(1, [effect_up(s32,s37), (true)], 37).
hypoth(1, [effect_up(s18,s37), (true)], 408).
hypoth(1, [effect_up(s19,s37), (true)], 408).
hypoth(1, [effect_up(s26,s37), (true)], 408).
hypoth(1, [effect_down(s6,s22), (true)], 38).
hypoth(1, [effect_down(s31,s22), (true)], 38).
hypoth(1, [effect_down(s29,s22), (true)], 420).
hypoth(1, [effect_down(s8,s22), (true)], 38).
hypoth(1, [effect_down(s5,s22), (true)], 38).
hypoth(1, [effect_down(s27,s22), (true)], 420).
hypoth(1, [effect_down(s32,s22), (true)], 420).
hypoth(1, [effect_down(s18,s22), (true)], 38).
hypoth(1, [effect_down(s20,s22), (true)], 547).
hypoth(1, [effect_down(s16,s22), (true)], 38).
hypoth(1, [effect_down(s26,s22), (true)], 420).
hypoth(1, [effect_up(s36,s12), (true)], 37).
hypoth(1, [effect_up(s24,s12), (true)], 529).
hypoth(1, [effect_up(s34,s12), (true)], 529).
hypoth(1, [effect_up(s21,s12), (true)], 529).
hypoth(1, [effect_up(s35,s12), (true)], 37).
hypoth(1, [effect_up(s10,s12), (true)], 37).
hypoth(1, [effect_up(s9,s12), (true)], 529).
hypoth(1, [effect_up(s27,s12), (true)], 406).
hypoth(1, [effect_up(s33,s12), (true)], 529).
hypoth(1, [effect_up(s28,s12), (true)], 529).
hypoth(1, [effect_up(s16,s12), (true)], 37).
hypoth(1, [effect_down(s6,s4), (true)], 417).
hypoth(1, [effect_down(s1,s4), (true)], 38).
hypoth(1, [effect_down(s2,s4), (true)], 644).
hypoth(1, [effect_down(s18,s4), (true)], 543).
hypoth(1, [effect_down(s19,s4), (true)], 543).
hypoth(1, [effect_down(s26,s4), (true)], 38).
hypoth(1, [effect_down(s6,s11), (true)], 540).
hypoth(1, [effect_down(s26,s11), (true)], 641).
hypoth(1, [effect_up(s27,s24), (true)], 617).
hypoth(1, [effect_up(s19,s24), (true)], 520).
hypoth(1, [effect_up(s12,s24), (true)], 581).
hypoth(1, [effect_up(s15,s24), (true)], 659).
hypoth(1, [effect_up(s13,s24), (true)], 659).
hypoth(1, [effect_up(s30,s24), (true)], 641).
hypoth(1, [effect_up(s29,s1), (true)], 36).
hypoth(1, [effect_up(s32,s1), (true)], 576).
hypoth(1, [effect_up(s17,s1), (true)], 36).
hypoth(1, [effect_down(s7,s24), (true)], 406).
hypoth(1, [effect_down(s9,s24), (true)], 406).
hypoth(1, [effect_down(s16,s24), (true)], 406).
hypoth(1, [effect_down(s30,s24), (true)], 37).
hypoth(1, [effect_up(s36,s40), (true)], 632).
hypoth(1, [effect_up(s31,s40), (true)], 649).
hypoth(1, [effect_up(s24,s40), (true)], 512).
hypoth(1, [effect_up(s9,s40), (true)], 632).
hypoth(1, [effect_up(s1,s40), (true)], 649).
hypoth(1, [effect_up(s27,s40), (true)], 512).
hypoth(1, [effect_up(s11,s40), (true)], 671).
hypoth(1, [effect_up(s28,s40), (true)], 649).
hypoth(1, [effect_up(s15,s40), (true)], 632).
hypoth(1, [effect_up(s27,s38), (true)], 507).
hypoth(1, [effect_up(s19,s38), (true)], 601).
hypoth(1, [effect_up(s17,s38), (true)], 389).
hypoth(1, [effect_up(s11,s38), (true)], 566).
hypoth(1, [effect_down(s38,s19), (true)], 579).
hypoth(1, [effect_down(s29,s19), (true)], 519).
hypoth(1, [effect_down(s3,s19), (true)], 398).
hypoth(1, [effect_down(s34,s19), (true)], 36).
hypoth(1, [effect_down(s23,s19), (true)], 398).
hypoth(1, [effect_down(s9,s19), (true)], 579).
hypoth(1, [effect_down(s18,s19), (true)], 579).
hypoth(1, [effect_down(s33,s19), (true)], 36).
hypoth(1, [effect_down(s14,s19), (true)], 519).
hypoth(1, [effect_down(s26,s19), (true)], 579).
hypoth(1, [effect_up(s25,s36), (true)], 594).
hypoth(1, [effect_up(s23,s36), (true)], 559).
hypoth(1, [effect_up(s35,s36), (true)], 35).
hypoth(1, [effect_up(s2,s36), (true)], 35).
hypoth(1, [effect_up(s15,s36), (true)], 35).
hypoth(1, [effect_up(s30,s36), (true)], 501).
hypoth(1, [effect_up(s25,s22), (true)], 382).
hypoth(1, [effect_up(s29,s22), (true)], 35).
hypoth(1, [effect_up(s24,s22), (true)], 35).
hypoth(1, [effect_up(s1,s22), (true)], 35).
hypoth(1, [effect_up(s20,s22), (true)], 382).
hypoth(1, [effect_up(s28,s22), (true)], 382).
hypoth(1, [effect_up(s15,s22), (true)], 498).
hypoth(1, [effect_up(s16,s22), (true)], 382).
hypoth(1, [effect_up(s2,s34), (true)], 381).
hypoth(1, [effect_up(s14,s34), (true)], 589).
hypoth(1, [effect_up(s22,s34), (true)], 381).
hypoth(1, [effect_down(s39,s4), (true)], 389).
hypoth(1, [effect_down(s24,s4), (true)], 566).
hypoth(1, [effect_down(s12,s4), (true)], 389).
hypoth(1, [effect_down(s15,s4), (true)], 507).
hypoth(1, [effect_up(s24,s19), (true)], 377).
hypoth(1, [effect_up(s8,s19), (true)], 377).
hypoth(1, [effect_up(s21,s19), (true)], 548).
hypoth(1, [effect_up(s22,s19), (true)], 548).
